timestamp,frequency_hz
214819111,3.4384267
214869109,3.2291224
214919113,3.4602373
214969111,3.5044806
215019110,3.5124311
215069110,3.6462247
215119169,3.3248384
215169111,3.2636535
215219129,3.5035186
215269115,3.457184
215319122,3.553931
215369111,3.617837
215419110,3.3042746
215469110,3.2992473
215519131,3.5645173
215569110,3.4568956
215619110,3.5703492
215669112,3.5429525
215719145,3.1981292
215769110,3.3044322
215819111,3.5110526
215869110,3.4212031
215919126,3.5902693
215969109,3.4516664
216019111,3.203189
216069109,3.3532023
216119114,3.495532
216169139,3.3863559
216219110,3.5885077
216269111,3.411471
216319118,3.1636965
216369119,3.3561795
216419110,3.4852192
216469111,3.4401426
216519120,3.6015277
216569111,3.3655083
216619111,3.1744409
216669125,3.4076447
216719141,3.4454336
216769111,3.4543755
216819111,3.5989594
216869109,3.3084068
216919118,3.2147512
216969130,3.444945
217019112,3.4139984
217069111,3.4389093
217119126,3.5778894
217169110,3.2544162
217219111,3.1873536
217269109,3.431908
217319122,3.3918192
217369134,3.4319746
217419110,3.5296223
217469111,3.2469177
217519119,3.211334
217569116,3.4590263
217619121,3.3676703
217669123,3.4887223
217719124,3.5322797
217769110,3.2020864
217819110,3.1829896
217869110,3.4821858
217919120,3.3627164
217969110,3.4706242
218019127,3.5129669
218069109,3.168174
218119136,3.1543283
218169110,3.4154336
218219111,3.3080833
218269110,3.4446132
218319124,3.469374
218369112,3.118859
218419110,3.1065593
218469111,3.4083226
218519125,3.3105345
218569110,3.4148283
218619112,3.4777148
218669110,3.1529136
218719129,3.124595
218769111,3.3864872
218819109,3.2957544
218869141,3.3999553
218919145,3.4859288
218969111,3.159638
219019111,3.1083722
219069112,3.3804955
219119149,3.3386834
219169140,3.3794644
219219111,3.474984
219269110,3.172873
219319118,3.1298594
219369110,3.3615143
219419111,3.342209
219469110,3.3896132
219519116,3.5114446
219569111,3.16723
219619110,3.09954
219669110,3.3357878
219719139,3.3530765
219769115,3.3652887
219819111,3.4983015
219869110,3.1851857
219919114,3.1128297
219969141,3.3540878
220019110,3.3659742
220069111,3.3666048
220119114,3.5260103
220169110,3.1956007
220219140,3.0909674
220269110,3.3226812
220319118,3.369918
220369111,3.370078
220419111,3.5154414
220469109,3.1976466
220519124,3.079228
220569111,3.3473654
220619111,3.3892782
220669111,3.3657472
220719143,3.54868
220769110,3.2272835
220819110,3.0805511
220869110,3.3201966
220919157,3.3640482
220969110,3.3743753
221019110,3.5242739
221069111,3.224658
221119119,3.0605948
221169127,3.3045814
221219110,3.348411
221269111,3.312271
221319114,3.4725358
221369111,3.2463877
221419110,3.0357616
221469110,3.2213435
221519119,3.3353937
221569110,3.2542903
221619125,3.448906
221669109,3.2676718
221719130,3.0143845
221769111,3.1606212
221819112,3.3884661
221869112,3.2619295
221919120,3.445015
221969110,3.3026912
222019111,2.9907076
222069110,3.1230967
222119138,3.3595116
222169111,3.2514083
222219111,3.3749216
222269111,3.3902068
222319162,3.021203
222369110,3.0341368
222419110,3.304526
222469111,3.2146597
222519118,3.3393543
222569110,3.394155
222619110,3.036372
222669111,2.9799333
222719119,3.221333
222769110,3.2608871
222819110,3.237937
222869110,3.4103167
222919113,3.1373298
222969110,2.955264
223019111,3.1785882
223069111,3.327162
223119138,3.2305963
223169110,3.4033587
223219111,3.2325346
223269110,2.9718158
223319130,3.1277158
223369111,3.3268192
223419112,3.192735
223469111,3.3760812
223519194,3.3280013
223569118,2.9910424
223619110,3.0517545
223669111,3.3053272
223719117,3.1829727
223769111,3.3234715
223819112,3.3717902
223869111,3.0210142
223919117,2.9775512
223969111,3.2220237
224019111,3.286292
224069125,3.2764778
224119115,3.4239192
224169110,3.0920944
224219116,2.9311004
224269112,3.1880834
224319154,3.2917361
224369111,3.2147818
224419129,3.382402
224469124,3.2176433
224519141,2.9607549
224569111,3.1034944
224619111,3.3290722
224669110,3.2153509
224719119,3.3761597
224769111,3.300176
224819111,2.9556184
224869111,3.0088398
224919149,3.286572
224969111,3.1682422
225019111,3.296695
225069111,3.36811
225119134,3.0394316
225169111,2.9758523
225219111,3.2104485
225269110,3.2537
225319118,3.2278323
225369110,3.3955307
225419110,3.1158392
225469127,2.9267585
225519133,3.1473389
225569110,3.297525
225619111,3.1882424
225669111,3.3756163
225719139,3.2034292
225769111,2.9233782
225819112,3.0562277
225869111,3.2961137
225919153,3.1913033
225969110,3.295807
226019112,3.3384738
226069111,2.978591
226119127,2.9631486
226169111,3.213557
226219110,3.1703973
226269111,3.1770613
226319132,3.3773916
226369111,3.063544
226419111,2.889893
226469111,3.1028082
226519127,3.2660027
226569110,3.1549954
226619136,3.3661728
226669111,3.1886613
226719141,2.8862333
226769110,2.9973462
226819111,3.2391002
226869111,3.138262
226919114,3.2731054
226969111,3.322707
227019110,2.978122
227069120,2.9310002
227119124,3.1695724
227169111,3.2411463
227219111,3.2313466
227269110,3.3803918
227319130,3.0834367
227369111,2.8888972
227419111,3.083269
227469111,3.2530127
227519118,3.1158316
227569112,3.308713
227619110,3.199302
227669131,2.8593013
227719118,2.9015977
227769111,3.2067952
227819110,3.1343322
227869111,3.1912544
227919149,3.2944703
227969111,2.9449997
228019111,2.8081486
228069132,3.0648263
228119137,3.181749
228169111,3.0566542
228219111,3.2640147
228269128,3.138366
228319112,2.8248112
228369113,2.9058974
228419111,3.2055562
228469111,3.116742
228519197,3.1842988
228569111,3.2854044
228619111,2.950078
228669110,2.8190596
228719132,3.0864654
228769111,3.211815
228819114,3.1100156
228869110,3.2908258
228919144,3.1225016
228969111,2.8238919
229019111,2.9530127
229069110,3.2080007
229119116,3.0793824
229169110,3.1860125
229219111,3.2664874
229269109,2.9311342
229319129,2.8395538
229369111,3.101898
229419110,3.1816144
229469110,3.108185
229519114,3.2808924
229569110,3.1171358
229619110,2.8268387
229669117,2.955856
229719131,3.203611
229769110,3.0815642
229819110,3.1961877
229869142,3.2599428
229919112,2.9187117
229969110,2.8328016
230019111,3.0963893
230069110,3.1988451
230119130,3.1352189
230169109,3.298339
230219110,3.1162941
230269110,2.8312428
230319121,2.9744034
230369111,3.1956267
230419117,3.0703137
230469118,3.1866148
230519140,3.2576954
230569114,2.9274354
230619111,2.8664527
230669110,3.1120517
230719131,3.1932788
230769112,3.135016
230819111,3.2954297
230869111,3.1058605
230919159,2.840265
230969110,2.9848354
231019111,3.2096894
231069113,3.093319
231119161,3.1997
231169116,3.2749133
231219111,2.9427626
231269111,2.9047384
231319123,3.129454
231369109,3.166402
231419111,3.133363
231469110,3.3019536
231519121,3.0728579
231569111,2.828688
231619111,2.9862149
231669109,3.2087052
231719112,3.0862134
231769110,3.194102
231819110,3.2624586
231869132,2.9244516
231919117,2.895385
231969110,3.1274335
232019110,3.1857834
232069110,3.1576064
232119129,3.333488
232169110,3.053177
232219111,2.8288422
232269111,2.9879887
232319142,3.2208812
232369110,3.0872087
232419111,3.2120445
232469110,3.25668
232519112,2.9113908
232569110,2.9000869
232619111,3.1514041
232669111,3.146848
232719123,3.139315
232769110,3.3278117
232819140,3.031104
232869110,2.837754
232919137,3.0093832
232969111,3.197758
233019111,3.0329397
233069109,3.182229
233119132,3.1953135
233169112,2.8314536
233219112,2.8192146
233269112,3.0656195
233319127,3.1429515
233369111,3.0921564
233419110,3.2568707
233469110,3.0440435
233519123,2.7913344
233569110,2.9295077
233619111,3.1577253
233669109,3.027108
233719134,3.1451502
233769111,3.2000148
233819110,2.8652804
233869111,2.764823
233919118,3.0128672
233969110,3.1326685
234019120,3.0202649
234069111,3.219151
234119112,3.0889971
234169113,2.7623556
234219116,2.8123848
234269111,3.122804
234319137,3.077544
234369111,3.0962882
234419110,3.2504354
234469114,2.9381585
234519123,2.741754
234569111,2.9037354
234619111,3.16904
234669110,3.040286
234719123,3.163231
234769120,3.197479
234819110,2.8408709
234869110,2.795108
234919122,3.02465
234969110,3.1086204
235019110,3.0759988
235069111,3.231082
235119130,3.0331557
235169125,2.7372727
235219111,2.8434348
235269111,3.1126196
235319143,3.0176175
235369111,3.089563
235419114,3.2381504
235469111,2.9216115
235519122,2.7753897
235569111,2.9638674
235619110,3.146669
235669110,3.0009449
235719130,3.1919708
235769110,3.1608918
235819111,2.8102689
235869110,2.8158088
235919138,3.0602303
235969111,3.0593865
236019110,3.0345569
236069109,3.2121513
236119170,3.0157492
236169111,2.7551885
236219110,2.8907623
236269137,3.1409466
236319127,3.0439134
236369115,3.1421778
236419110,3.213096
236469110,2.865878
236519153,2.7492564
236569110,3.001165
236619143,3.1476636
236669111,3.0185738
236719120,3.2035792
236769111,3.0888186
236819110,2.7421153
236869110,2.7732904
236919140,3.071811
236969119,3.1038964
237019111,3.0889728
237069126,3.2463028
237119115,2.967987
237169111,2.73078
237219110,2.8827393
237269109,3.1166966
237319141,3.0091553
237369111,3.1323624
237419110,3.1993458
237469111,2.8634572
237519121,2.770206
237569109,3.0042653
237619110,3.0885882
237669110,2.9780009
237719132,3.2011197
237769111,3.0958912
237819128,2.7835312
237869111,2.8219965
237919133,3.0972202
237969111,3.0577044
238019112,3.0719748
238069111,3.2621207
238119151,2.9633687
238169111,2.7516274
238219112,2.9277158
238269110,3.1542447
238319118,3.0243766
238369110,3.142364
238419111,3.197389
238469111,2.8274271
238519114,2.770575
238569110,3.0229037
238619110,3.1255176
238669110,3.0388904
238719123,3.2193048
238769132,3.053146
238819110,2.7448277
238869110,2.838218
238919116,3.144332
238969130,3.0385919
239019118,3.084043
239069110,3.2307544
239119132,2.9240746
239169110,2.7448385
239219110,2.9202564
239269111,3.1814094
239319130,3.0743387
239369112,3.2025654
239419110,3.171707
239469111,2.7934806
239519140,2.7767875
239569109,3.0292509
239619110,3.1175444
239669111,3.0711582
239719124,3.226714
239769110,3.0109198
239819111,2.7313948
239869110,2.850125
239919112,3.1177967
239969111,3.0212424
240019111,3.1274638
240069111,3.2248528
240119125,2.8621676
240169111,2.7171705
240219130,2.929847
240269110,3.1499305
240319114,3.016494
240369111,3.2148879
240419110,3.1526272
240469110,2.793928
240519143,2.8031783
240569110,3.0579078
240619111,3.0798342
240669110,3.0566149
240719120,3.2336743
240769111,2.9960573
240819110,2.7380035
240869111,2.8879056
240919121,3.1320245
240969109,3.0056653
241019110,3.1133919
241069110,3.1972795
241119121,2.850001
241169132,2.7314026
241219110,2.9830177
241269110,3.1244843
241319121,2.9949634
241369111,3.1916804
241419110,3.1023493
241469111,2.7499301
241519119,2.77416
241569110,3.0413525
241619110,3.1022556
241669110,3.0831816
241719152,3.237614
241769110,3.0021963
241819129,2.7487054
241869110,2.8906007
241919203,3.1326547
241969111,3.0312843
242019109,3.1564522
242069112,3.204491
242119112,2.8306682
242169110,2.7332587
242219111,2.9875877
242269110,3.1134694
242319166,2.9842482
242369141,3.2108083
242419111,3.107972
242469111,2.7749634
242519176,2.802519
242569118,3.080156
242619112,3.0826216
242669117,3.0544713
242719119,3.2584841
242769111,2.982894
242819111,2.7603395
242869111,2.9045007
242919132,3.154655
242969111,3.0441225
243019111,3.159856
243069111,3.2106254
243119117,2.825794
243169111,2.752659
243219110,3.0150619
243269110,3.1498542
243319134,3.0679288
243369119,3.232436
243419111,3.056997
243469111,2.7310328
243519161,2.8107526
243569110,3.1320066
243619111,3.0725722
243669111,3.0911365
243719138,3.2322524
243769112,2.9138935
243819110,2.7267792
243869111,2.908192
243919117,3.1881437
243969110,3.072825
244019110,3.2083766
244069111,3.1685576
244119113,2.7720299
244169123,2.75569
244219111,2.997357
244269111,3.0636864
244319136,3.0224545
244369111,3.198322
244419115,3.0057845
244469110,2.7016625
244519112,2.7954988
244569110,3.0955272
244619110,3.0420966
244669110,3.0866368
244719123,3.247211
244769115,2.8867612
244819111,2.6716752
244869109,2.8217492
244919174,3.0646536
244969123,2.944481
245019112,3.0560286
245069111,3.1240287
245119119,2.7526588
245169110,2.6186354
245219110,2.8280883
245269111,3.0952983
245319113,2.95334
245369110,3.084707
245419111,3.1104417
245469111,2.7159195
245519119,2.652709
245569111,2.9046683
245619111,3.058592
245669119,2.9447322
245719112,3.1534286
245769111,3.0537694
245819111,2.6954412
245869127,2.7008822
245919149,2.9534073
245969111,3.0124846
246019111,2.937011
246069110,3.125258
246119135,2.9570208
246169111,2.6227927
246219111,2.6775885
246269121,2.9688509
246319116,3.0775251
246369111,3.0507312
246419109,3.1859326
246469112,2.9282944
246519118,2.6412697
246569110,2.755124
246619124,3.0290153
246669110,2.9598022
246719111,3.0232277
246769110,3.1871133
246819111,2.8377142
246869108,2.6328187
246919135,2.8008373
246969123,3.062743
247019122,2.9926686
247069111,3.1042154
247119146,3.1502752
247169111,2.740663
247219111,2.6070414
247269110,2.8304954
247319150,3.0908678
247369114,2.9640691
247419114,3.0825853
247469111,3.1061125
247519135,2.717028
247569111,2.6495347
247619111,2.9030454
247669111,3.0425062
247719114,2.9116628
247769110,3.1273699
247819111,3.035672
247869111,2.651849
247919114,2.6365862
247969111,2.889304
248019111,2.995559
248069111,2.8955498
248119141,3.0930645
248169112,2.9873972
248219111,2.6254685
248269110,2.6272109
248319135,2.8763225
248369111,3.0185506
248419111,2.9506629
248469109,3.1353462
248519130,2.9806201
248569111,2.6213624
248619110,2.6471252
248669110,2.9014945
248719173,3.0165176
248769110,2.954154
248819110,3.1136048
248869111,2.9295437
248919150,2.5782304
248969109,2.6171756
249019110,2.9002595
249069109,2.9803355
249119114,2.9291599
249169136,3.100487
249219110,2.914904
249269110,2.5715601
249319124,2.6184375
249369110,2.8862493
249419109,3.0164902
249469111,2.9679925
249519123,3.1194842
249569109,2.8957305
249619111,2.5420375
249669112,2.5980537
249719122,2.8958588
249769111,2.9744735
249819111,2.9332645
249869111,3.0973992
249919156,2.8815398
249969110,2.5463853
250019111,2.604783
250069110,2.8825247
250119131,2.979402
250169110,2.929832
250219111,3.0932615
250269110,2.9127853
250319152,2.5746207
250369110,2.6221278
250419110,2.9175856
250469122,2.9619172
250519126,2.925836
250569115,3.0971677
250619110,2.8815415
250669111,2.5515895
250719143,2.6053395
250769110,2.876582
250819111,2.976186
250869111,2.9146106
250919171,3.0799177
250969110,2.9149387
251019111,2.5710487
251069110,2.6145933
251119124,2.8988223
251169118,2.98616
251219110,2.9493098
251269110,3.099803
251319125,2.897547
251369140,2.5699975
251419111,2.6286821
251469110,2.9029841
251519129,2.9607491
251569111,2.9286313
251619111,3.0917206
251669109,2.8745723
251719131,2.525491
251769109,2.5808783
251819112,2.8569026
251869120,2.9720228
251919125,2.8930545
251969111,3.0693872
252019111,2.911529
252069111,2.5640864
252119113,2.5856416
252169111,2.8335445
252219111,3.0225294
252269130,2.9754946
252319129,3.1236677
252369111,2.9445748
252419112,2.5694568
252469109,2.5900557
252519163,2.8464592
252569111,3.0224144
252619110,2.9910529
252669110,3.1398318
252719143,2.9086816
252769111,2.5485938
252819110,2.6023343
252869110,2.8725443
252919140,2.9445992
252969110,2.8885205
253019125,3.0630455
253069113,2.902478
253119157,2.538053
253169110,2.5635667
253219110,2.832486
253269125,2.9800978
253319125,2.926128
253369111,3.1165547
253419110,2.9496253
253469110,2.5714014
253519117,2.5947452
253569111,2.8560855
253619110,2.9482503
253669110,2.861873
253719126,3.0646179
253769110,2.9499474
253819111,2.5708349
253869108,2.572856
253919117,2.8314233
253969111,2.9265487
254019110,2.8124292
254069110,3.0480254
254119116,2.9855604
254169111,2.5929344
254219142,2.5419824
254269111,2.8021736
254319126,3.001939
254369118,2.8959525
254419129,3.0643494
254469110,3.0293682
254519121,2.612417
254569115,2.5462022
254619111,2.789386
254669111,2.9803917
254719118,2.8717995
254769110,3.0534494
254819110,3.0447197
254869110,2.6062038
254919151,2.5188777
254969108,2.7483637
255019110,2.9944763
255069111,2.86785
255119145,3.0065866
255169110,3.0397496
255219117,2.6350265
255269115,2.5268388
255319119,2.7330506
255369110,3.016351
255419111,2.909404
255469110,3.0103524
255519112,3.0651588
255569118,2.6476538
255619112,2.5189865
255669113,2.7131577
255719138,3.005291
255769110,2.902836
255819110,3.0328085
255869126,3.0684476
255919146,2.6322503
255969110,2.509185
256019110,2.7075047
256069111,2.9743483
256119123,2.8712971
256169110,2.9847538
256219110,3.0561984
256269111,2.6559744
256319121,2.4899926
256369111,2.6705744
256419110,2.942858
256469111,2.8634295
256519113,2.9509468
256569116,3.094086
256619120,2.7511334
256669111,2.5451996
256719141,2.6910942
256769110,2.9572291
256819111,2.8630488
256869128,2.9288309
256919113,3.07564
256969111,2.7395494
257019113,2.5061305
257069112,2.6413124
257119121,2.9377666
257169111,2.886256
257219110,2.9316876
257269113,3.118698
257319122,2.797733
257369110,2.4990351
257419117,2.6006498
257469110,2.9237754
257519113,3.0001073
257569110,3.0129213
257619110,3.1478589
257669108,2.8236263
257719123,2.5252504
257769130,2.6309438
257819111,2.9309876
257869110,2.8924124
257919112,2.9096093
257969110,3.0954115
258019131,2.8266268
258069110,2.487707
258119118,2.564838
258169110,2.8716574
258219110,2.972754
258269110,2.9377759
258319120,3.0933795
258369111,2.8797047
258419110,2.5400946
258469112,2.59924
258519129,2.87889
258569110,2.956587
258619131,2.9249413
258669111,3.0813675
258719135,2.8588681
258769110,2.5101357
258819124,2.566873
258869111,2.8498893
258919124,2.941848
258969136,2.8662603
259019111,3.0659082
259069111,2.9280267
259119118,2.5817664
259169128,2.6002817
259219110,2.8533614
259269111,3.0084043
259319113,2.9385812
259369110,3.1024013
259419111,2.909979
259469110,2.5264382
259519162,2.5545876
259569109,2.8139389
259619115,2.943042
259669115,2.8835962
259719112,3.100794
259769111,2.9786992
259819111,2.587437
259869111,2.5761642
259919140,2.8366444
259969124,2.9733362
260019110,2.8463156
260069109,3.0476243
260119137,2.9767337
260169110,2.597109
260219110,2.5611455
260269111,2.8120577
260319154,3.0073893
260369110,2.9165323
260419115,3.1141999
260469111,3.0037127
260519121,2.590216
260569110,2.545176
260619110,2.8029826
260669111,3.006233
260719151,2.9139943
260769110,3.0921679
260819111,3.0042887
260869111,2.577438
260919144,2.5284083
260969109,2.779685
261019111,2.9778616
261069111,2.8791242
261119126,3.0701432
261169111,3.0488129
261219111,2.6099966
261269110,2.523225
261319117,2.765012
261369121,2.9805748
261419111,2.8583384
261469111,3.0057118
261519126,3.0311322
261569110,2.6065733
261619111,2.5042717
261669111,2.7074385
261719119,2.9914067
261769111,2.8968441
261819122,3.0116434
261869111,3.0679953
261919115,2.6300879
261969113,2.4881356
262019112,2.6873853
262069111,2.9660392
262119127,2.878
262169122,3.0025833
262219111,3.0731454
262269110,2.6691282
262319114,2.5102394
262369110,2.6819298
262419111,2.954743
262469109,2.900695
262519119,3.0021183
262569111,3.0908306
262619111,2.7037113
262669110,2.5006158
262719125,2.6587133
262769125,2.938104
262819110,2.9033277
262869126,2.9874618
262919133,3.1169562
262969110,2.7370334
263019110,2.5156786
263069111,2.6621122
263119131,2.949866
263169110,2.8958523
263219111,2.9451177
263269111,3.097048
263319134,2.7561803
263369110,2.4948072
263419111,2.6082983
263469110,2.9171367
263519140,2.9240181
263569110,2.9354036
263619111,3.115925
263669110,2.8126528
263719137,2.501455
263769111,2.5980647
263819111,2.914573
263869111,2.9587476
263919137,2.970824
263969113,3.1110487
264019124,2.8119166
264069110,2.4919295
264119117,2.5840633
264169110,2.8786278
264219110,2.941278
264269110,2.9199572
264319125,3.081279
264369125,2.8403351
264419111,2.4870355
264469111,2.5406718
264519148,2.8150284
264569111,2.9547806
264619111,2.9129653
264669110,3.081124
264719119,2.8945343
264769110,2.525861
264819109,2.5471244
264869111,2.8178778
264919121,2.9929576
264969110,2.9407413
265019111,3.11126
265069131,2.935141
265119124,2.5284674
265169112,2.531448
265219110,2.7925484
265269111,2.946349
265319117,2.850831
265369110,3.0528693
265419112,2.9812438
265469110,2.5638309
265519113,2.4998605
265569110,2.7433915
265619110,3.0117934
265669110,2.9244876
265719129,3.0750406
265769111,3.0380707
265819122,2.5969539
265869110,2.5124476
265919135,2.745666
265969110,2.9907413
266019111,2.8756232
266069111,3.0122783
266119124,3.0572677
266169110,2.617909
266219123,2.4943264
266269111,2.7057614
266319146,2.998198
266369111,2.9387891
266419111,3.0720298
266469111,3.0769126
266519133,2.6057231
266569123,2.4882143
266619111,2.695903
266669110,2.9778075
266719133,2.905837
266769111,3.0062032
266819110,3.0510554
266869111,2.6237803
266919165,2.473558
266969111,2.6645877
267019111,2.9375565
267069110,2.8743873
267119184,2.961826
267169110,3.0842502
267219110,2.7162259
267269134,2.51679
267319118,2.6665626
267369110,2.9468255
267419110,2.9307914
267469111,3.0215018
267519128,3.1216595
267569110,2.7207663
267619121,2.5013263
267669112,2.6454325
267719113,2.928432
267769110,2.9025698
267819112,2.9684043
267869110,3.1240416
267919120,2.753903
267969111,2.498912
268019111,2.6222253
268069110,2.9236786
268119125,2.9216766
268169111,2.964849
268219111,3.1128252
268269109,2.769972
268319132,2.469985
268369111,2.5669603
268419118,2.8718112
268469127,2.942805
268519132,2.9324837
268569110,3.1011393
268619110,2.8527653
268669119,2.5070543
268719129,2.5716808
268769119,2.8799307
268819110,2.9619758
268869125,2.9240677
268919145,3.0732548
268969109,2.8452086
269019110,2.5055935
269069110,2.5550795
269119121,2.8199165
269169111,2.9715834
269219111,2.9215724
269269110,3.0874708
269319137,2.8851447
269369110,2.5015893
269419128,2.5294957
269469110,2.7916172
269519112,2.9417028
269569111,2.8616793
269619122,3.082609
269669111,2.9618416
269719117,2.5596306
269769110,2.5314813
269819110,2.7843797
269869110,2.9617743
269919118,2.8464177
269969110,3.0177581
270019122,3.0014946
270069110,2.5792909
270119117,2.499338
270169111,2.7292595
270219110,2.9872372
270269110,2.8920112
270319118,3.0331054
270369110,3.057093
270419110,2.5934024
270469111,2.4741096
270519124,2.6928775
270569111,2.9872863
270619116,2.9232192
270669110,3.039341
270719117,3.0694072
270769110,2.6355658
270819111,2.5104558
270869121,2.7032373
270919118,2.9788582
270969114,2.894408
271019110,3.01704
271069133,3.0696185
271119125,2.6354725
271169111,2.4808378
271219112,2.6663268
271269111,2.9520574
271319132,2.9084153
271369111,3.0167902
271419112,3.1030962
271469110,2.7222028
271519142,2.540853
271569110,2.716913
271619111,2.9795632
271669111,2.899777
271719116,2.9994102
271769110,3.0889623
271819111,2.6157258
271869111,2.0929248
271919131,1.8746825
271969111,1.792482
272019135,1.3900372
272069111,0.47064847
272119113,0.15858842
272169111,0.052299626
272219130,0.017265301
272269110,0.005215974
272319162,0.0017091704
272369110,0.00056006096
272419110,0.00018352078
272469110,6.0136088e-05
272519132,0.00017031773
272569110,-0.00036085816
272619111,-0.000118246
272669110,-3.874685e-05
272719145,0.0036808185
272769110,0.021929998
272819110,0.037119336
272869110,0.035661306
272919161,0.01345927
272969111,-0.0063806404
273019111,-0.0014397646
273069111,-0.0003557828
273119119,-0.00038176533
273169111,-0.0003920045
273219112,-0.0007806042
273269111,-0.0005887232
273319119,0.00032797412
273369154,0.00010747056
273419111,3.521595e-05
273469114,0.00066330004
273519117,0.00021735017
273569111,7.12213e-05
273619110,2.33378e-05
273669111,7.647331e-06
273719118,2.505877e-06
273769110,0.0077299983
273819111,0.0062666447
273869110,0.0039756214
273919115,0.008957571
273969110,0.0032019913
274019110,0.0013825295
274069110,0.00055706926
274119148,-0.000397391
274169111,0.00032360898
274219110,0.00010604019
274269110,0.0003534855
274319177,-0.0003807045
274369110,0.00046244255
274419118,-0.00039370562
274469111,-0.00012900945
274519119,-0.0001251401
274569112,0.00035622632
274619141,-0.00014996585
274669115,-0.00024456304
274719128,0.00018597017
274769111,0.00027663307
274819110,0.00036990494
274869110,0.00012121045
274919134,0.00010761195
274969129,0.00026931253
275019111,-0.00017892677
275069119,-0.00012507808
275119118,-0.00012375978
275169111,0.00051622785
275219111,-0.00022698841
275269111,0.00040845628
275319123,-0.00023565139
275369111,0.00057460746
275419110,-0.00014504691
275469111,-4.7528974e-05
275519131,-0.00014448348
275569152,-0.00013037819
275619110,0.00041517953
275669112,0.00022038803
275719130,-0.00019410449
275769111,0.00043775653
275819118,0.00014344403
275869111,0.00011305105
275919126,-0.00029665677
275969111,0.00023609247
276019111,-0.00027132386
276069111,-0.00047328352
276119129,-0.00023905402
276169111,-0.00024696303
276219111,-0.00016470802
276269111,-5.397152e-05
276319124,-0.00012153999
276369111,0.00042770273
276419111,-0.00012651783
276469111,0.0006095862
276519127,0.0005834315
276569111,0.00042662144
276619111,-0.000232727
276669111,-0.00016191938
276719122,-0.00013599911
276769124,0.0006075228
276819111,0.00038717163
276869110,-0.00029004956
276919139,-0.00019911668
276969128,-0.00025134464
277019120,-8.236062e-05
277069111,-0.00013041652
277119124,-4.2734886e-05
277169111,-0.00011799334
277219111,-0.00035758057
277269111,0.0005338716
277319175,-0.0002757987
277369111,-0.00025870983
277419111,-0.00016777453
277469111,-0.00028767867
277519118,0.0004266204
277569110,0.00042199256
277619111,0.00032876479
277669111,-0.00026081628
277719123,-8.546428e-05
277769141,-0.0001113385
277819125,0.00041896416
277869110,0.00043692798
277919126,-0.0002954474
277969111,0.0004686261
278019111,-0.00011308138
278069110,-0.00023318287
278119118,0.00032193167
278169111,0.00035889886
278219110,-0.00034463752
278269111,-0.00028350618
278319118,-0.0003268612
278369111,-0.00040884822
278419110,-0.0001339714
278469111,-0.00023267724
278519133,-0.00018046278
278569111,-5.9134043e-05
278619111,-0.00016804838
278669111,0.00039986678
278719115,-0.00023951195
278769110,-0.000248734
278819111,-0.0001642562
278869110,-0.00012026379
278919124,-3.9408034e-05
278969110,-0.00026616125
279019111,-0.00017021623
279069110,-0.000141661
279119117,-0.0002464293
279169111,0.00047289286
279219111,0.00030462487
279269110,-0.00016684794
279319126,-0.00012214632
279369141,-0.00029114896
279419117,0.0004888053
279469111,-0.0002756562
279519126,-0.00027692513
279569111,0.00048115262
279619110,-0.00019138078
279669111,-0.00019280319
279719138,-6.317776e-05
279769118,-2.0702088e-05
279819110,-0.00015626421
279869111,-0.00011716642
279919162,-3.8393093e-05
279969111,-0.0001436097
280019111,-4.7058027e-05
280069113,-0.00011909667
280119134,-0.0001064528
280169111,-0.00033575017
280219111,-0.00025910436
280269112,-0.00018882017
280319164,0.0005894315
280369111,0.00029608523
280419111,-0.00034130507
280469111,0.00053920475
280519114,-0.00017185944
280569130,-5.6314904e-05
280619110,0.00056569127
280669111,0.00056967675
280719126,-0.0003133164
280769111,-0.000102667516
280819112,-3.3642093e-05
280869110,0.00064014987
280919121,-5.6423967e-05
280969110,-8.4922285e-05
281019111,0.0006231511
281069110,-6.244661e-05
281119146,0.0005592714
281169110,-8.4342e-05
281219110,-0.00011038822
281269111,0.0003807877
281319133,-0.000222793
281369111,-0.00013899022
281419111,-4.5544315e-05
281469111,-1.4923961e-05
281519128,-7.282325e-05
281569110,-0.00020856588
281619111,-0.00028109344
281669111,-9.21087e-05
281719137,-0.00015863778
281769123,-0.00011792735
281819110,-0.00016757127
281869110,-5.490975e-05
281919119,-0.00021453408
281969134,-0.00020626554
282019127,-0.00019613202
282069110,-0.000165846
282119136,-0.00026486616
282169111,-0.00021740365
282219110,-7.123883e-05
282269110,-2.3343538e-05
282319117,-7.649211e-06
282369110,-6.898656e-05
282419113,-2.2605518e-05
282469110,-9.122425e-05
282519128,-2.9892364e-05
282569110,-9.79513e-06
282619110,-0.00010897072
282669136,-3.5707526e-05
282719138,-1.1700642e-05
282769110,-3.8340663e-06
282819110,-1.256347e-06
282869111,-0.00019543525
282919134,-0.00023884868
282969110,-0.00018065203
283019143,-5.919606e-05
283069110,-1.9397361e-05
283119164,-0.000110523106
283169111,-0.0001383598
283219110,-4.5337736e-05
283269110,-8.105709e-05
283319112,-0.00010849792
283369112,-3.5552603e-05
283419111,-1.1649876e-05
283469110,-0.00021785194
283519123,-0.00015386913
283569109,-0.00013281745
283619110,-4.352162e-05
283669110,-0.00014441778
283719148,-4.7322817e-05
