timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
174039666,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
174545654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
175051670,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
175557654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
176063966,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
176569747,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
177075671,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
177581654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
178087653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
178593671,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
179099722,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
179605685,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
180111654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
180618664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
181124653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
181630834,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
182136654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
182643654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
183149653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
183655699,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
184161655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
184667654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
185173653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
185680425,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
186185654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
186692673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
187199653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
187705670,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
188211786,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
188717666,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
189223653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
189729677,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
190235653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
190741981,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
191247653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
191753653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
192259897,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
192765699,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
193271858,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
193777653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
194283670,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
194789653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
195295654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
195801809,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
196307810,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
196813654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
197319656,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
197825669,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
198331788,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
198837653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
199343672,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
199849690,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
200357085,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
200864029,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
201369657,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
201875659,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
202382673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
202888664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
203395699,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
203901662,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
204408686,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
204914899,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
205422776,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
205928905,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
206434837,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
206940675,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
207447653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
207954676,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
208460666,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
208966655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
209472652,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
209978664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
210484654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
210990857,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
211211326,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
211716664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
212223003,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
212729348,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
213234665,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
213355655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
213861691,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
214367755,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
214873653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
215380843,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
215886654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
216392654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
216898665,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
217404798,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
217910910,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
218416654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
218922654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
219428663,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
219934682,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
220440787,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
220946685,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
221452654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
221958945,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
222464654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
222970916,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
223476768,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
223982690,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
224488664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
224653678,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
225160435,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
225665654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
226171685,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
226677671,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
227183654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
227568666,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
228074680,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
228580787,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
229086652,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
229593653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
230099771,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
230605653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231111864,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231133655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231639657,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
232145653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
232651806,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
233157655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
233663780,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
234169674,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
234675653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
235181786,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
235687653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
236193653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
236699653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
237206884,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
237712673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
238218664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
238724654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
239230654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
239737652,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
240243653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
240749653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
241255653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
241761791,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
242267653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
242773653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243279679,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243785653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
244292416,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
244797658,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245304656,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245810654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246317136,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246822653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247329736,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247835694,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
